timestamp,temperature,humidity,wind_speed,wind_direction,pressure,hour,day,month,temperature_change,humidity_change,pressure_change,wind_speed_change,temperature_rolling_mean,temperature_rolling_std,humidity_rolling_mean,pressure_rolling_mean,temperature_deviation,humidity_deviation,pressure_deviation
2012-12-10 10:00:00,1.21,36.95,8.24,277.61,968.18,10.0,10.0,12.0,0.21999999999999997,-0.509999999999998,-0.82000000000005,-0.879999999999999,0.5149999999999997,0.5270578715847991,35.45166666666667,968.5749999999999,0.6950000000000003,1.4983333333333348,-0.3949999999999818
2012-12-10 11:00:00,1.88,37.74,8.2,268.51,968.0,11.0,10.0,12.0,0.6699999999999999,0.7899999999999991,-0.17999999999994998,-0.040000000000000924,0.8416666666666663,0.6719945436282572,36.645,968.4116666666667,1.0383333333333336,1.0949999999999989,-0.411666666666747
2012-12-10 12:00:00,2.0,40.52,6.89,287.31,968.0,12.0,10.0,12.0,0.1200000000000001,2.780000000000001,0.0,-1.3099999999999996,1.1816666666666664,0.6524849934413307,37.12833333333333,968.2833333333333,0.8183333333333336,3.391666666666673,-0.283333333333303
2012-12-10 13:00:00,2.8,39.95,6.76,272.22,968.0,13.0,10.0,12.0,0.7999999999999998,-0.5700000000000003,0.0,-0.1299999999999999,1.5799999999999994,0.8000249996090422,38.285000000000004,968.2833333333333,1.2200000000000004,1.6649999999999991,-0.283333333333303
2012-12-10 14:00:00,2.84,40.76,8.29,279.56,967.3,14.0,10.0,12.0,0.040000000000000036,0.8099999999999952,-0.7000000000000455,1.5299999999999994,1.9533333333333331,0.7734511404517397,38.89666666666667,968.0799999999999,0.8866666666666667,1.8633333333333297,-0.7799999999999727
2012-12-10 15:00:00,2.69,34.29,9.57,269.52,967.11,15.0,10.0,12.0,-0.1499999999999999,-6.469999999999999,-0.18999999999994088,1.2800000000000011,2.2366666666666664,0.6517872863642582,38.36833333333334,967.765,0.4533333333333336,-4.07833333333334,-0.6549999999999727
2012-12-10 16:00:00,2.06,45.59,6.73,251.11,967.0,16.0,10.0,12.0,-0.6299999999999999,11.300000000000004,-0.11000000000001364,-2.84,2.3783333333333325,0.4429183521441359,39.80833333333334,967.5683333333333,-0.31833333333333247,5.781666666666666,-0.5683333333332712
2012-12-10 17:00:00,1.75,53.13,5.07,240.25,967.0,17.0,10.0,12.0,-0.31000000000000005,7.539999999999999,0.0,-1.6600000000000001,2.356666666666666,0.4742432568482949,42.373333333333335,967.4016666666666,-0.606666666666666,10.756666666666668,-0.4016666666666424
2012-12-10 18:00:00,1.86,54.82,4.17,247.96,967.0,18.0,10.0,12.0,0.1100000000000001,1.6899999999999977,0.0,-0.9000000000000004,2.333333333333333,0.4981432190305103,44.75666666666667,967.235,-0.47333333333333294,10.063333333333333,-0.23500000000001364
2012-12-10 19:00:00,1.2,51.97,5.48,246.81,967.0,19.0,10.0,12.0,-0.6600000000000001,-2.8500000000000014,0.0,1.3100000000000005,2.0666666666666664,0.6133079704896162,46.76,967.0683333333333,-0.8666666666666665,5.210000000000001,-0.06833333333327118
2012-12-10 20:00:00,0.93,44.51,8.15,246.2,967.0,20.0,10.0,12.0,-0.2699999999999999,-7.460000000000001,0.0,2.67,1.748333333333333,0.6271655815381671,47.385,967.0183333333334,-0.818333333333333,-2.875,-0.018333333333430346
2012-12-10 21:00:00,-0.33,50.09,6.08,251.87,967.0,21.0,10.0,12.0,-1.26,5.580000000000005,0.0,-2.0700000000000003,1.2449999999999997,0.8808348312819296,50.01833333333334,967.0,-1.5749999999999997,0.07166666666666544,0.0
2012-12-10 22:00:00,-0.73,48.62,5.6,266.05,967.2,22.0,10.0,12.0,-0.39999999999999997,-1.470000000000006,0.20000000000004547,-0.4800000000000004,0.7799999999999997,1.0787400057472087,50.52333333333333,967.0333333333333,-1.5099999999999998,-1.903333333333336,0.16666666666674246
2012-12-10 23:00:00,-0.91,47.32,4.79,278.1,967.0,23.0,10.0,12.0,-0.18000000000000005,-1.2999999999999972,-0.20000000000004547,-0.8099999999999996,0.3366666666666664,1.1449308567185077,49.555,967.0333333333333,-1.2466666666666664,-2.2349999999999994,-0.03333333333330302
2012-12-11 00:00:00,-0.61,44.28,6.3,246.33,967.0,0.0,11.0,12.0,0.30000000000000004,-3.039999999999999,0.0,1.5099999999999998,-0.07500000000000029,0.9069895258488543,47.79833333333334,967.0333333333333,-0.5349999999999997,-3.518333333333338,-0.03333333333330302
2012-12-11 01:00:00,-0.54,44.73,9.69,221.53,967.0,1.0,11.0,12.0,0.06999999999999995,0.44999999999999574,0.0,3.3899999999999997,-0.36500000000000027,0.6631968033695153,46.59166666666667,967.0333333333333,-0.17499999999999977,-1.8616666666666717,-0.03333333333330302
2012-12-11 02:00:00,-0.62,42.55,11.63,210.56,966.55,2.0,11.0,12.0,-0.07999999999999996,-2.1799999999999997,-0.4500000000000455,1.9400000000000013,-0.6233333333333336,0.19325285681257773,46.26500000000001,966.9583333333334,0.0033333333333336324,-3.7150000000000105,-0.4083333333334167
2012-12-11 03:00:00,-0.23,41.55,11.84,209.63,966.01,3.0,11.0,12.0,0.39,-1.0,-0.5399999999999636,0.20999999999999908,-0.606666666666667,0.2252702081195422,44.84166666666667,966.7933333333334,0.37666666666666704,-3.2916666666666714,-0.7833333333334167
2012-12-11 04:00:00,0.19,41.31,12.16,208.66,966.28,4.0,11.0,12.0,0.42000000000000004,-0.23999999999999488,0.2699999999999818,0.3200000000000003,-0.45333333333333364,0.38265737503178276,43.623333333333335,966.64,0.6433333333333336,-2.3133333333333326,-0.36000000000001364
2012-12-11 05:00:00,1.29,40.33,10.3,226.47,967.0,5.0,11.0,12.0,1.1,-0.980000000000004,0.7200000000000273,-1.8599999999999994,-0.08666666666666693,0.7424464065952483,42.458333333333336,966.64,1.376666666666667,-2.1283333333333374,0.36000000000001364
2012-12-11 06:00:00,2.56,34.63,11.23,240.65,967.53,6.0,11.0,12.0,1.27,-5.699999999999996,0.5299999999999727,0.9299999999999997,0.44166666666666643,1.249982666546289,40.85,966.7283333333334,2.1183333333333336,-6.219999999999999,0.8016666666666197
2012-12-11 07:00:00,2.37,38.43,13.4,238.25,967.99,7.0,11.0,12.0,-0.18999999999999995,3.799999999999997,0.4600000000000364,2.17,0.9266666666666664,1.3531986796720383,39.800000000000004,966.8933333333333,1.4433333333333338,-1.3700000000000045,1.0966666666666924
2012-12-11 08:00:00,2.68,38.67,12.57,245.33,968.0,8.0,11.0,12.0,0.31000000000000005,0.240000000000002,0.009999999999990905,-0.8300000000000001,1.4766666666666666,1.266707016900957,39.153333333333336,967.1349999999999,1.2033333333333336,-0.4833333333333343,0.8650000000001228
2012-12-11 09:00:00,2.91,39.74,12.29,248.15,968.22,9.0,11.0,12.0,0.22999999999999998,1.0700000000000003,0.22000000000002728,-0.28000000000000114,2.0,1.050828244766684,38.85166666666667,967.5033333333332,0.9100000000000001,0.8883333333333354,0.7166666666668107
2012-12-11 10:00:00,2.99,39.46,12.25,255.75,968.97,10.0,11.0,12.0,0.08000000000000007,-0.28000000000000114,0.75,-0.03999999999999915,2.4666666666666663,0.619440607860087,38.54333333333334,967.9516666666667,0.5233333333333339,0.9166666666666643,1.0183333333333167
2012-12-11 11:00:00,2.99,40.73,12.29,255.03,969.0,11.0,11.0,12.0,0.0,1.269999999999996,0.029999999999972715,0.03999999999999915,2.75,0.25542122073037277,38.61,968.285,0.2400000000000002,2.1199999999999974,0.7150000000000318
2012-12-11 12:00:00,3.09,43.28,11.58,256.66,969.0,12.0,11.0,12.0,0.09999999999999964,2.5500000000000043,0.0,-0.7099999999999991,2.838333333333333,0.2679116769871299,40.05166666666667,968.5300000000001,0.2516666666666669,3.2283333333333317,0.4699999999999136
2012-12-11 13:00:00,2.88,45.78,10.79,268.29,969.55,13.0,11.0,12.0,-0.20999999999999996,2.5,0.5499999999999545,-0.7900000000000009,2.9233333333333333,0.13995237284895237,41.276666666666664,968.7900000000001,-0.043333333333333446,4.503333333333337,0.7599999999998772
2012-12-11 14:00:00,2.37,48.9,12.33,264.59,970.0,14.0,11.0,12.0,-0.5099999999999998,3.1199999999999974,0.4500000000000455,1.540000000000001,2.871666666666666,0.25646962133175666,42.98166666666666,969.1233333333334,-0.501666666666666,5.9183333333333366,0.8766666666665515
2012-12-11 15:00:00,1.98,52.61,11.17,263.71,970.0,15.0,11.0,12.0,-0.3900000000000001,3.710000000000001,0.0,-1.1600000000000001,2.7166666666666663,0.44234225060021337,45.126666666666665,969.4200000000001,-0.7366666666666664,7.483333333333334,0.5799999999999272
2012-12-11 16:00:00,1.7,54.35,10.36,258.58,970.6,16.0,11.0,12.0,-0.28,1.740000000000002,0.6000000000000227,-0.8100000000000005,2.5016666666666665,0.5761741634836398,47.60833333333333,969.6916666666666,-0.8016666666666665,6.741666666666674,0.9083333333334167
2012-12-11 17:00:00,1.12,59.36,8.4,250.36,971.0,17.0,11.0,12.0,-0.5799999999999998,5.009999999999998,0.39999999999997726,-1.959999999999999,2.1899999999999995,0.7412961621372524,50.71333333333334,970.025,-1.0699999999999994,8.646666666666661,0.9750000000000227
2012-12-11 18:00:00,1.19,57.81,6.18,268.44,971.08,18.0,11.0,12.0,0.06999999999999984,-1.5499999999999972,0.08000000000004093,-2.2200000000000006,1.8733333333333329,0.6835105461264667,53.135,970.3716666666666,-0.6833333333333329,4.675000000000004,0.7083333333334849
2012-12-11 19:00:00,-0.22,65.09,3.74,311.6,972.0,19.0,11.0,12.0,-1.41,7.280000000000001,0.9199999999999591,-2.4399999999999995,1.3566666666666665,0.9058623883715032,56.35333333333333,970.7799999999999,-1.5766666666666664,8.736666666666672,1.220000000000141
2012-12-11 20:00:00,-0.06,58.24,5.01,282.77,972.0,20.0,11.0,12.0,0.16,-6.850000000000001,0.0,1.2699999999999996,0.9516666666666662,0.9054151902117296,57.910000000000004,971.1133333333332,-1.0116666666666663,0.3299999999999983,0.8866666666667697
2012-12-11 21:00:00,-0.96,59.18,4.62,286.1,972.0,21.0,11.0,12.0,-0.8999999999999999,0.9399999999999977,0.0,-0.3899999999999997,0.4616666666666663,1.0252105474809379,59.005,971.4466666666666,-1.4216666666666662,0.17499999999999716,0.5533333333333985
2012-12-11 22:00:00,-0.5,53.27,8.54,241.85,972.42,22.0,11.0,12.0,0.45999999999999996,-5.909999999999997,0.4199999999999591,3.919999999999999,0.09499999999999964,0.8763503865461086,58.824999999999996,971.75,-0.5949999999999996,-5.554999999999993,0.6699999999999591
2012-12-11 23:00:00,-3.81,66.33,3.9,197.1,973.0,23.0,11.0,12.0,-3.31,13.059999999999995,0.5800000000000409,-4.639999999999999,-0.726666666666667,1.6725748613040365,59.98666666666666,972.0833333333334,-3.083333333333333,6.343333333333341,0.9166666666666288
2012-12-12 00:00:00,-5.39,78.38,3.01,92.24,973.61,0.0,12.0,12.0,-1.5799999999999996,12.049999999999997,0.6100000000000136,-0.8900000000000001,-1.823333333333334,2.229104453960439,63.415,972.5050000000001,-3.5666666666666655,14.964999999999996,1.1049999999999045
2012-12-12 01:00:00,-4.59,71.86,0.95,137.67,974.0,1.0,12.0,12.0,0.7999999999999998,-6.519999999999996,0.38999999999998636,-2.0599999999999996,-2.551666666666667,2.3128114204721273,64.54333333333334,972.8383333333335,-2.0383333333333327,7.316666666666663,1.1616666666665196
2012-12-12 02:00:00,-3.39,65.72,1.1,110.55,973.61,2.0,12.0,12.0,1.1999999999999997,-6.140000000000001,-0.38999999999998636,0.15000000000000013,-3.106666666666667,1.9693518392268872,65.79,973.1066666666667,-0.2833333333333332,-0.07000000000000739,0.5033333333333303
2012-12-12 03:00:00,-2.64,63.64,3.22,106.86,973.0,3.0,12.0,12.0,0.75,-2.0799999999999983,-0.6100000000000136,2.12,-3.3866666666666667,1.704754136720699,66.53333333333333,973.2733333333334,0.7466666666666666,-2.893333333333331,-0.2733333333334258
2012-12-12 04:00:00,-1.91,60.17,2.52,87.61,972.99,4.0,12.0,12.0,0.7300000000000002,-3.469999999999999,-0.009999999999990905,-0.7000000000000002,-3.6216666666666666,1.268643632651166,67.68333333333334,973.3683333333333,1.7116666666666667,-7.513333333333335,-0.3783333333333303
2012-12-12 05:00:00,-1.13,59.09,2.93,98.12,973.0,5.0,12.0,12.0,0.78,-1.0799999999999983,0.009999999999990905,0.41000000000000014,-3.1750000000000003,1.6138866131174334,66.47666666666666,973.3683333333333,2.0450000000000004,-7.386666666666656,-0.3683333333333394
2012-12-12 06:00:00,1.05,44.25,4.78,265.95,973.0,6.0,12.0,12.0,2.1799999999999997,-14.840000000000003,0.0,1.85,-2.101666666666667,1.9521927841958333,60.788333333333334,973.2666666666665,3.1516666666666673,-16.538333333333334,-0.2666666666665378
2012-12-12 07:00:00,3.59,33.2,7.73,265.34,972.87,7.0,12.0,12.0,2.54,-11.049999999999997,-0.12999999999999545,2.95,-0.7383333333333338,2.6117612193051296,54.345000000000006,973.0783333333333,4.328333333333334,-21.145000000000003,-0.20833333333325754
2012-12-12 08:00:00,3.97,32.44,9.69,261.68,972.66,8.0,12.0,12.0,0.38000000000000034,-0.7600000000000051,-0.21000000000003638,1.959999999999999,0.4883333333333329,2.836028326139597,48.798333333333325,972.9200000000001,3.4816666666666674,-16.358333333333327,-0.2600000000001046
2012-12-12 09:00:00,3.73,35.16,10.23,255.51,972.01,9.0,12.0,12.0,-0.2400000000000002,2.719999999999999,-0.6499999999999773,0.5400000000000009,1.5499999999999996,2.6143603424163717,44.05166666666667,972.755,2.1800000000000006,-8.891666666666673,-0.7450000000000045
2012-12-12 10:00:00,3.85,37.85,7.9,267.84,972.0,10.0,12.0,12.0,0.1200000000000001,2.690000000000005,-0.009999999999990905,-2.33,2.51,2.095862590915589,40.33166666666666,972.59,1.3400000000000003,-2.481666666666662,-0.5900000000000318
2012-12-12 11:00:00,3.9,40.27,5.78,259.37,972.0,11.0,12.0,12.0,0.04999999999999982,2.4200000000000017,0.0,-2.12,3.3483333333333327,1.1339209261081808,37.195,972.4233333333333,0.5516666666666672,3.075000000000003,-0.4233333333332894
2012-12-12 12:00:00,4.26,47.73,1.89,61.5,972.0,12.0,12.0,12.0,0.3599999999999999,7.459999999999994,0.0,-3.8900000000000006,3.883333333333333,0.22818121453355997,37.775,972.2566666666667,0.3766666666666669,9.954999999999998,-0.2566666666666606
2012-12-12 13:00:00,3.33,54.91,2.27,35.95,971.43,13.0,12.0,12.0,-0.9299999999999997,7.18,-0.57000000000005,0.3800000000000001,3.8399999999999994,0.3063331519756648,41.39333333333333,972.0166666666668,-0.5099999999999993,13.516666666666666,-0.5866666666668152
2012-12-12 14:00:00,2.43,62.37,2.81,32.16,971.0,14.0,12.0,12.0,-0.8999999999999999,7.460000000000001,-0.42999999999995,0.54,3.5833333333333326,0.6395519264813637,46.38166666666666,971.7400000000001,-1.1533333333333324,15.988333333333337,-0.7400000000001228
2012-12-12 15:00:00,0.47,71.46,2.91,73.99,971.0,15.0,12.0,12.0,-1.9600000000000002,9.089999999999996,0.0,0.10000000000000009,3.039999999999999,1.4103332939413225,52.431666666666665,971.5716666666667,-2.5699999999999994,19.02833333333333,-0.5716666666667152
2012-12-12 16:00:00,-0.57,76.03,2.28,33.74,971.0,16.0,12.0,12.0,-1.04,4.570000000000007,0.0,-0.6300000000000003,2.303333333333333,1.9526972798327136,58.794999999999995,971.4050000000001,-2.8733333333333326,17.235000000000007,-0.4050000000000864
2012-12-12 17:00:00,-1.21,79.09,1.85,31.15,971.0,17.0,12.0,12.0,-0.64,3.0600000000000023,0.0,-0.4299999999999997,1.4516666666666662,2.213923365129452,65.265,971.2383333333333,-2.661666666666666,13.825000000000003,-0.23833333333334394
2012-12-12 18:00:00,-1.26,79.39,1.54,45.5,971.0,18.0,12.0,12.0,-0.050000000000000044,0.29999999999999716,0.0,-0.31000000000000005,0.5316666666666662,1.9439795952288583,70.54166666666667,971.0716666666667,-1.791666666666666,8.84833333333333,-0.07166666666671517
2012-12-12 19:00:00,-1.7,81.38,1.29,33.89,970.97,19.0,12.0,12.0,-0.43999999999999995,1.9899999999999949,-0.029999999999972715,-0.25,-0.30666666666666725,1.5380593833354395,74.95333333333333,970.995,-1.3933333333333326,6.426666666666662,-0.024999999999977263
2012-12-12 20:00:00,-1.78,82.06,0.93,33.91,970.48,20.0,12.0,12.0,-0.08000000000000007,0.6800000000000068,-0.4900000000000091,-0.36,-1.008333333333334,0.8432654781658162,78.235,970.9083333333333,-0.7716666666666661,3.825000000000003,-0.4283333333332848
2012-12-12 21:00:00,-2.12,83.4,1.01,136.76,970.03,21.0,12.0,12.0,-0.3400000000000001,1.3400000000000034,-0.4500000000000455,0.07999999999999996,-1.4400000000000006,0.5454906048682919,80.22500000000001,970.7466666666666,-0.6799999999999995,3.174999999999997,-0.7166666666665833
2012-12-12 22:00:00,-2.57,82.21,0.79,223.03,970.88,22.0,12.0,12.0,-0.44999999999999973,-1.190000000000012,0.8500000000000227,-0.21999999999999997,-1.773333333333334,0.517906040384022,81.255,970.7266666666666,-0.7966666666666657,0.9549999999999983,0.15333333333342125
2012-12-12 23:00:00,-3.3,83.3,1.63,271.0,970.93,23.0,12.0,12.0,-0.73,1.0900000000000034,0.049999999999954525,0.8399999999999999,-2.121666666666667,0.7247735278459551,81.95666666666666,970.715,-1.1783333333333328,1.3433333333333337,0.21499999999991815
2012-12-13 00:00:00,-3.81,87.55,1.68,256.44,971.0,0.0,13.0,12.0,-0.5100000000000002,4.25,0.07000000000005002,0.050000000000000044,-2.5466666666666673,0.8544862003954715,83.31666666666668,970.715,-1.2633333333333328,4.23333333333332,0.28499999999996817
2012-12-13 01:00:00,-3.46,87.81,1.58,254.57,971.0,1.0,13.0,12.0,0.3500000000000001,0.2600000000000051,0.0,-0.09999999999999987,-2.8400000000000003,0.8064490064471751,84.38833333333334,970.7199999999999,-0.6199999999999997,3.421666666666667,0.2800000000000864
2012-12-13 02:00:00,-2.05,71.98,2.59,242.03,971.0,2.0,13.0,12.0,1.4100000000000001,-15.829999999999998,0.0,1.0099999999999998,-2.8850000000000002,0.7402904835263234,82.70833333333333,970.8066666666667,0.8350000000000004,-10.728333333333325,0.19333333333327118
2012-12-13 03:00:00,-1.77,65.62,0.67,194.3,971.0,3.0,13.0,12.0,0.2799999999999998,-6.359999999999999,0.0,-1.92,-2.8266666666666675,0.8219164596638164,79.745,970.9683333333334,1.0566666666666675,-14.125,0.031666666666637866
2012-12-13 04:00:00,-0.55,57.62,1.51,170.79,971.0,4.0,13.0,12.0,1.22,-8.000000000000007,0.0,0.84,-2.4900000000000007,1.250199984002408,75.64666666666666,970.9883333333333,1.9400000000000006,-18.026666666666664,0.011666666666656056
2012-12-13 05:00:00,0.91,46.54,3.97,269.3,971.0,5.0,13.0,12.0,1.46,-11.079999999999998,0.0,2.46,-1.788333333333334,1.7756623177468904,69.52,971.0,2.698333333333334,-22.979999999999997,0.0
2012-12-13 06:00:00,1.56,46.43,3.4,277.35,971.12,6.0,13.0,12.0,0.65,-0.10999999999999943,0.12000000000000455,-0.5700000000000003,-0.8933333333333339,1.9017325434104084,62.666666666666664,971.02,2.453333333333334,-16.236666666666665,0.10000000000002274
2012-12-13 07:00:00,2.01,44.0,4.05,302.47,972.0,7.0,13.0,12.0,0.44999999999999973,-2.4299999999999997,0.8799999999999955,0.6499999999999999,0.01833333333333272,1.7284492085873344,55.365,971.1866666666666,1.9916666666666671,-11.365000000000002,0.8133333333333894
2012-12-13 08:00:00,2.41,40.28,3.48,319.65,972.0,8.0,13.0,12.0,0.40000000000000036,-3.719999999999999,0.0,-0.5699999999999998,0.7616666666666662,1.6164456893648336,50.08166666666667,971.3533333333334,1.6483333333333339,-9.80166666666667,0.646666666666647
2012-12-13 09:00:00,3.8,38.25,2.5,246.37,972.0,9.0,13.0,12.0,1.3899999999999997,-2.030000000000001,0.0,-0.98,1.6899999999999993,1.4639535511755304,45.52,971.52,2.1100000000000003,-7.270000000000003,0.4800000000000182
2012-12-13 10:00:00,3.14,39.45,4.33,291.72,972.5,10.0,13.0,12.0,-0.6599999999999997,1.2000000000000028,0.5,1.83,2.3049999999999993,1.0517937060086548,42.49166666666667,971.77,0.8350000000000009,-3.0416666666666643,0.7300000000000182
2012-12-13 11:00:00,2.42,43.34,4.31,286.7,973.0,11.0,13.0,12.0,-0.7200000000000002,3.8900000000000006,0.5,-0.020000000000000462,2.556666666666666,0.8023133220046123,41.958333333333336,972.1033333333334,-0.13666666666666627,1.3816666666666677,0.896666666666647
2012-12-13 12:00:00,2.28,48.95,4.84,267.38,973.0,12.0,13.0,12.0,-0.14000000000000012,5.609999999999999,0.0,0.5300000000000002,2.676666666666666,0.6656325312558513,42.37833333333334,972.4166666666666,-0.39666666666666606,6.571666666666665,0.5833333333333712
2012-12-13 13:00:00,2.0,47.74,6.37,279.64,973.0,13.0,13.0,12.0,-0.2799999999999998,-1.2100000000000009,0.0,1.5300000000000002,2.6749999999999994,0.6676451153115742,43.001666666666665,972.5833333333334,-0.6749999999999994,4.738333333333337,0.41666666666662877
2012-12-13 14:00:00,1.73,50.94,5.41,289.41,973.0,14.0,13.0,12.0,-0.27,3.1999999999999957,0.0,-0.96,2.561666666666666,0.7712954470668659,44.778333333333336,972.75,-0.8316666666666661,6.161666666666662,0.25
2012-12-13 15:00:00,1.25,55.53,4.09,310.15,973.16,15.0,13.0,12.0,-0.48,4.590000000000003,0.15999999999996817,-1.3200000000000003,2.1366666666666663,0.6446290923206105,47.65833333333333,972.9433333333333,-0.8866666666666663,7.87166666666667,0.21666666666669698
2012-12-13 16:00:00,0.47,59.9,3.63,308.09,973.88,16.0,13.0,12.0,-0.78,4.369999999999997,0.7200000000000273,-0.45999999999999996,1.6916666666666662,0.7294769815875702,51.06666666666667,973.1733333333333,-1.2216666666666662,8.833333333333329,0.7066666666667061
